GID_2,adm_id,GID_2,mean_01,median_01,min_01,max_01,sum_01,perc_nodata_01,mean_02,median_02,min_02,max_02,sum_02,perc_nodata_02,mean_03,median_03,min_03,max_03,sum_03,perc_nodata_03,mean_04,median_04,min_04,max_04,sum_04,perc_nodata_04,mean_05,median_05,min_05,max_05,sum_05,perc_nodata_05,mean_06,median_06,min_06,max_06,sum_06,perc_nodata_06,mean_07,median_07,min_07,max_07,sum_07,perc_nodata_07,mean_08,median_08,min_08,max_08,sum_08,perc_nodata_08,mean_09,median_09,min_09,max_09,sum_09,perc_nodata_09,mean_10,median_10,min_10,max_10,sum_10,perc_nodata_10,mean_11,median_11,min_11,max_11,sum_11,perc_nodata_11,mean_12,median_12,min_12,max_12,sum_12
NER.5.1_1,18.0,NER.5.1_1,6901.662907070328,1256.9194666821554,101.42152661471957,243158.45204279304,1435545.8846706282,55.26881720430108,6901.662907070328,1256.9194666821554,101.42152661471957,243158.45204279304,1435545.8846706282,55.26881720430108,6901.662907070328,1256.9194666821554,101.42152661471957,243158.45204279304,1435545.8846706282,55.26881720430108,6901.662907070328,1256.9194666821554,101.42152661471957,243158.45204279304,1435545.8846706282,55.26881720430108,6901.662907070328,1256.9194666821554,101.42152661471957,243158.45204279304,1435545.8846706282,55.26881720430108,6901.662907070328,1256.9194666821554,101.42152661471957,243158.45204279304,1435545.8846706282,55.26881720430108,6901.662907070328,1256.9194666821554,101.42152661471957,243158.45204279304,1435545.8846706282,55.26881720430108,6901.662907070328,1256.9194666821554,101.42152661471957,243158.45204279304,1435545.8846706282,55.26881720430108,6901.662907070328,1256.9194666821554,101.42152661471957,243158.45204279304,1435545.8846706282,55.26881720430108,6901.662907070328,1256.9194666821554,101.42152661471957,243158.45204279304,1435545.8846706282,55.26881720430108,6901.662907070328,1256.9194666821554,101.42152661471957,243158.45204279304,1435545.8846706282,55.26881720430108,6901.662907070328,1256.9194666821554,101.42152661471957,243158.45204279304,1435545.8846706282
NER.6.1_1,19.0,NER.6.1_1,7324.360531185282,1298.7455004533235,1.7915067882437568,187090.82699283675,1897009.3775769882,95.40291089811855,7324.360531185282,1298.7455004533235,1.7915067882437568,187090.82699283675,1897009.3775769882,95.40291089811855,7324.360531185282,1298.7455004533235,1.7915067882437568,187090.82699283675,1897009.3775769882,95.40291089811855,7324.360531185282,1298.7455004533235,1.7915067882437568,187090.82699283675,1897009.3775769882,95.40291089811855,7324.360531185282,1298.7455004533235,1.7915067882437568,187090.82699283675,1897009.3775769882,95.40291089811855,7324.360531185282,1298.7455004533235,1.7915067882437568,187090.82699283675,1897009.3775769882,95.40291089811855,7324.360531185282,1298.7455004533235,1.7915067882437568,187090.82699283675,1897009.3775769882,95.40291089811855,7324.360531185282,1298.7455004533235,1.7915067882437568,187090.82699283675,1897009.3775769882,95.40291089811855,7324.360531185282,1298.7455004533235,1.7915067882437568,187090.82699283675,1897009.3775769882,95.40291089811855,7324.360531185282,1298.7455004533235,1.7915067882437568,187090.82699283675,1897009.3775769882,95.40291089811855,7324.360531185282,1298.7455004533235,1.7915067882437568,187090.82699283675,1897009.3775769882,95.40291089811855,7324.360531185282,1298.7455004533235,1.7915067882437568,187090.82699283675,1897009.3775769882
NER.6.2_1,20.0,NER.6.2_1,52846.26637623486,2080.9577125289875,175.5332002157666,403419.2408697464,475616.3973861138,99.78266119294857,52846.26637623486,2080.9577125289875,175.5332002157666,403419.2408697464,475616.3973861138,99.78266119294857,52846.26637623486,2080.9577125289875,175.5332002157666,403419.2408697464,475616.3973861138,99.78266119294857,52846.26637623486,2080.9577125289875,175.5332002157666,403419.2408697464,475616.3973861138,99.78266119294857,52846.26637623486,2080.9577125289875,175.5332002157666,403419.2408697464,475616.3973861138,99.78266119294857,52846.26637623486,2080.9577125289875,175.5332002157666,403419.2408697464,475616.3973861138,99.78266119294857,52846.26637623486,2080.9577125289875,175.5332002157666,403419.2408697464,475616.3973861138,99.78266119294857,52846.26637623486,2080.9577125289875,175.5332002157666,403419.2408697464,475616.3973861138,99.78266119294857,52846.26637623486,2080.9577125289875,175.5332002157666,403419.2408697464,475616.3973861138,99.78266119294857,52846.26637623486,2080.9577125289875,175.5332002157666,403419.2408697464,475616.3973861138,99.78266119294857,52846.26637623486,2080.9577125289875,175.5332002157666,403419.2408697464,475616.3973861138,99.78266119294857,52846.26637623486,2080.9577125289875,175.5332002157666,403419.2408697464,475616.3973861138
NER.6.3_1,21.0,NER.6.3_1,16527.51181828529,1440.0939090187985,41.80340295772649,267159.0185953173,363605.26000227634,99.70872500992985,16527.51181828529,1440.0939090187985,41.80340295772649,267159.0185953173,363605.26000227634,99.70872500992985,16527.51181828529,1440.0939090187985,41.80340295772649,267159.0185953173,363605.26000227634,99.70872500992985,16527.51181828529,1440.0939090187985,41.80340295772649,267159.0185953173,363605.26000227634,99.70872500992985,16527.51181828529,1440.0939090187985,41.80340295772649,267159.0185953173,363605.26000227634,99.70872500992985,16527.51181828529,1440.0939090187985,41.80340295772649,267159.0185953173,363605.26000227634,99.70872500992985,16527.51181828529,1440.0939090187985,41.80340295772649,267159.0185953173,363605.26000227634,99.70872500992985,16527.51181828529,1440.0939090187985,41.80340295772649,267159.0185953173,363605.26000227634,99.70872500992985,16527.51181828529,1440.0939090187985,41.80340295772649,267159.0185953173,363605.26000227634,99.70872500992985,16527.51181828529,1440.0939090187985,41.80340295772649,267159.0185953173,363605.26000227634,99.70872500992985,16527.51181828529,1440.0939090187985,41.80340295772649,267159.0185953173,363605.26000227634,99.70872500992985,16527.51181828529,1440.0939090187985,41.80340295772649,267159.0185953173,363605.26000227634
NER.6.4_1,22.0,NER.6.4_1,14183.620381244,5164.796220264303,135.16863060894195,66512.13352405443,326223.268768612,99.60138648180242,14183.620381244,5164.796220264303,135.16863060894195,66512.13352405443,326223.268768612,99.60138648180242,14183.620381244,5164.796220264303,135.16863060894195,66512.13352405443,326223.268768612,99.60138648180242,14183.620381244,5164.796220264303,135.16863060894195,66512.13352405443,326223.268768612,99.60138648180242,14183.620381244,5164.796220264303,135.16863060894195,66512.13352405443,326223.268768612,99.60138648180242,14183.620381244,5164.796220264303,135.16863060894195,66512.13352405443,326223.268768612,99.60138648180242,14183.620381244,5164.796220264303,135.16863060894195,66512.13352405443,326223.268768612,99.60138648180242,14183.620381244,5164.796220264303,135.16863060894195,66512.13352405443,326223.268768612,99.60138648180242,14183.620381244,5164.796220264303,135.16863060894195,66512.13352405443,326223.268768612,99.60138648180242,14183.620381244,5164.796220264303,135.16863060894195,66512.13352405443,326223.268768612,99.60138648180242,14183.620381244,5164.796220264303,135.16863060894195,66512.13352405443,326223.268768612,99.60138648180242,14183.620381244,5164.796220264303,135.16863060894195,66512.13352405443,326223.268768612
NER.6.5_1,23.0,NER.6.5_1,100451.14890794561,1792.3174530009424,7.803862201283161,5071610.6213401435,11752784.422229635,97.77354900095148,100451.14890794561,1792.3174530009424,7.803862201283161,5071610.6213401435,11752784.422229635,97.77354900095148,100451.14890794561,1792.3174530009424,7.803862201283161,5071610.6213401435,11752784.422229635,97.77354900095148,100451.14890794561,1792.3174530009424,7.803862201283161,5071610.6213401435,11752784.422229635,97.77354900095148,100451.14890794561,1792.3174530009424,7.803862201283161,5071610.6213401435,11752784.422229635,97.77354900095148,100451.14890794561,1792.3174530009424,7.803862201283161,5071610.6213401435,11752784.422229635,97.77354900095148,100451.14890794561,1792.3174530009424,7.803862201283161,5071610.6213401435,11752784.422229635,97.77354900095148,100451.14890794561,1792.3174530009424,7.803862201283161,5071610.6213401435,11752784.422229635,97.77354900095148,100451.14890794561,1792.3174530009424,7.803862201283161,5071610.6213401435,11752784.422229635,97.77354900095148,100451.14890794561,1792.3174530009424,7.803862201283161,5071610.6213401435,11752784.422229635,97.77354900095148,100451.14890794561,1792.3174530009424,7.803862201283161,5071610.6213401435,11752784.422229635,97.77354900095148,100451.14890794561,1792.3174530009424,7.803862201283161,5071610.6213401435,11752784.422229635
NER.6.6_1,24.0,NER.6.6_1,1363.6437993243069,1013.0421920100003,2.8295866201117663,5883.139562912757,31363.807384459047,99.78403755868544,1363.6437993243069,1013.0421920100003,2.8295866201117663,5883.139562912757,31363.807384459047,99.78403755868544,1363.6437993243069,1013.0421920100003,2.8295866201117663,5883.139562912757,31363.807384459047,99.78403755868544,1363.6437993243069,1013.0421920100003,2.8295866201117663,5883.139562912757,31363.807384459047,99.78403755868544,1363.6437993243069,1013.0421920100003,2.8295866201117663,5883.139562912757,31363.807384459047,99.78403755868544,1363.6437993243069,1013.0421920100003,2.8295866201117663,5883.139562912757,31363.807384459047,99.78403755868544,1363.6437993243069,1013.0421920100003,2.8295866201117663,5883.139562912757,31363.807384459047,99.78403755868544,1363.6437993243069,1013.0421920100003,2.8295866201117663,5883.139562912757,31363.807384459047,99.78403755868544,1363.6437993243069,1013.0421920100003,2.8295866201117663,5883.139562912757,31363.807384459047,99.78403755868544,1363.6437993243069,1013.0421920100003,2.8295866201117663,5883.139562912757,31363.807384459047,99.78403755868544,1363.6437993243069,1013.0421920100003,2.8295866201117663,5883.139562912757,31363.807384459047,99.78403755868544,1363.6437993243069,1013.0421920100003,2.8295866201117663,5883.139562912757,31363.807384459047
NER.6.7_1,25.0,NER.6.7_1,252872.24665291051,307.93016342455644,38.15450330483951,27649843.766265426,28068819.37847306,99.86979930325032,252872.24665291051,307.93016342455644,38.15450330483951,27649843.766265426,28068819.37847306,99.86979930325032,252872.24665291051,307.93016342455644,38.15450330483951,27649843.766265426,28068819.37847306,99.86979930325032,252872.24665291051,307.93016342455644,38.15450330483951,27649843.766265426,28068819.37847306,99.86979930325032,252872.24665291051,307.93016342455644,38.15450330483951,27649843.766265426,28068819.37847306,99.86979930325032,252872.24665291051,307.93016342455644,38.15450330483951,27649843.766265426,28068819.37847306,99.86979930325032,252872.24665291051,307.93016342455644,38.15450330483951,27649843.766265426,28068819.37847306,99.86979930325032,252872.24665291051,307.93016342455644,38.15450330483951,27649843.766265426,28068819.37847306,99.86979930325032,252872.24665291051,307.93016342455644,38.15450330483951,27649843.766265426,28068819.37847306,99.86979930325032,252872.24665291051,307.93016342455644,38.15450330483951,27649843.766265426,28068819.37847306,99.86979930325032,252872.24665291051,307.93016342455644,38.15450330483951,27649843.766265426,28068819.37847306,99.86979930325032,252872.24665291051,307.93016342455644,38.15450330483951,27649843.766265426,28068819.37847306
NER.7.1_1,26.0,NER.7.1_1,15400.335293544882,2172.4039453688224,20.87624866174536,499040.6221253681,2494854.317554271,99.42545041849907,15400.335293544882,2172.4039453688224,20.87624866174536,499040.6221253681,2494854.317554271,99.42545041849907,15400.335293544882,2172.4039453688224,20.87624866174536,499040.6221253681,2494854.317554271,99.42545041849907,15400.335293544882,2172.4039453688224,20.87624866174536,499040.6221253681,2494854.317554271,99.42545041849907,15400.335293544882,2172.4039453688224,20.87624866174536,499040.6221253681,2494854.317554271,99.42545041849907,15400.335293544882,2172.4039453688224,20.87624866174536,499040.6221253681,2494854.317554271,99.42545041849907,15400.335293544882,2172.4039453688224,20.87624866174536,499040.6221253681,2494854.317554271,99.42545041849907,15400.335293544882,2172.4039453688224,20.87624866174536,499040.6221253681,2494854.317554271,99.42545041849907,15400.335293544882,2172.4039453688224,20.87624866174536,499040.6221253681,2494854.317554271,99.42545041849907,15400.335293544882,2172.4039453688224,20.87624866174536,499040.6221253681,2494854.317554271,99.42545041849907,15400.335293544882,2172.4039453688224,20.87624866174536,499040.6221253681,2494854.317554271,99.42545041849907,15400.335293544882,2172.4039453688224,20.87624866174536,499040.6221253681,2494854.317554271
NER.7.2_1,27.0,NER.7.2_1,3491.3130979549987,739.5447087870599,11.591943790776458,81673.25572179639,652875.5493175847,97.96185286103542,3491.3130979549987,739.5447087870599,11.591943790776458,81673.25572179639,652875.5493175847,97.96185286103542,3491.3130979549987,739.5447087870599,11.591943790776458,81673.25572179639,652875.5493175847,97.96185286103542,3491.3130979549987,739.5447087870599,11.591943790776458,81673.25572179639,652875.5493175847,97.96185286103542,3491.3130979549987,739.5447087870599,11.591943790776458,81673.25572179639,652875.5493175847,97.96185286103542,3491.3130979549987,739.5447087870599,11.591943790776458,81673.25572179639,652875.5493175847,97.96185286103542,3491.3130979549987,739.5447087870599,11.591943790776458,81673.25572179639,652875.5493175847,97.96185286103542,3491.3130979549987,739.5447087870599,11.591943790776458,81673.25572179639,652875.5493175847,97.96185286103542,3491.3130979549987,739.5447087870599,11.591943790776458,81673.25572179639,652875.5493175847,97.96185286103542,3491.3130979549987,739.5447087870599,11.591943790776458,81673.25572179639,652875.5493175847,97.96185286103542,3491.3130979549987,739.5447087870599,11.591943790776458,81673.25572179639,652875.5493175847,97.96185286103542,3491.3130979549987,739.5447087870599,11.591943790776458,81673.25572179639,652875.5493175847
NER.7.3_1,28.0,NER.7.3_1,25850.441324689902,3070.3731767741883,24.962002578598828,199513.54983551294,413607.0611950385,99.93394162090748,25850.441324689902,3070.3731767741883,24.962002578598828,199513.54983551294,413607.0611950385,99.93394162090748,25850.441324689902,3070.3731767741883,24.962002578598828,199513.54983551294,413607.0611950385,99.93394162090748,25850.441324689902,3070.3731767741883,24.962002578598828,199513.54983551294,413607.0611950385,99.93394162090748,25850.441324689902,3070.3731767741883,24.962002578598828,199513.54983551294,413607.0611950385,99.93394162090748,25850.441324689902,3070.3731767741883,24.962002578598828,199513.54983551294,413607.0611950385,99.93394162090748,25850.441324689902,3070.3731767741883,24.962002578598828,199513.54983551294,413607.0611950385,99.93394162090748,25850.441324689902,3070.3731767741883,24.962002578598828,199513.54983551294,413607.0611950385,99.93394162090748,25850.441324689902,3070.3731767741883,24.962002578598828,199513.54983551294,413607.0611950385,99.93394162090748,25850.441324689902,3070.3731767741883,24.962002578598828,199513.54983551294,413607.0611950385,99.93394162090748,25850.441324689902,3070.3731767741883,24.962002578598828,199513.54983551294,413607.0611950385,99.93394162090748,25850.441324689902,3070.3731767741883,24.962002578598828,199513.54983551294,413607.0611950385
NER.7.4_1,29.0,NER.7.4_1,29088.019834469127,770.5533371668428,6.651347175243322,1979591.2010664232,3665090.49914311,99.26850507982584,29088.019834469127,770.5533371668428,6.651347175243322,1979591.2010664232,3665090.49914311,99.26850507982584,29088.019834469127,770.5533371668428,6.651347175243322,1979591.2010664232,3665090.49914311,99.26850507982584,29088.019834469127,770.5533371668428,6.651347175243322,1979591.2010664232,3665090.49914311,99.26850507982584,29088.019834469127,770.5533371668428,6.651347175243322,1979591.2010664232,3665090.49914311,99.26850507982584,29088.019834469127,770.5533371668428,6.651347175243322,1979591.2010664232,3665090.49914311,99.26850507982584,29088.019834469127,770.5533371668428,6.651347175243322,1979591.2010664232,3665090.49914311,99.26850507982584,29088.019834469127,770.5533371668428,6.651347175243322,1979591.2010664232,3665090.49914311,99.26850507982584,29088.019834469127,770.5533371668428,6.651347175243322,1979591.2010664232,3665090.49914311,99.26850507982584,29088.019834469127,770.5533371668428,6.651347175243322,1979591.2010664232,3665090.49914311,99.26850507982584,29088.019834469127,770.5533371668428,6.651347175243322,1979591.2010664232,3665090.49914311,99.26850507982584,29088.019834469127,770.5533371668428,6.651347175243322,1979591.2010664232,3665090.49914311
NER.7.5_1,30.0,NER.7.5_1,1825.6248686663141,207.07109897752616,1.527141188976194,15384.233107450344,43814.99684799153,99.86306059568639,1825.6248686663141,207.07109897752616,1.527141188976194,15384.233107450344,43814.99684799153,99.86306059568639,1825.6248686663141,207.07109897752616,1.527141188976194,15384.233107450344,43814.99684799153,99.86306059568639,1825.6248686663141,207.07109897752616,1.527141188976194,15384.233107450344,43814.99684799153,99.86306059568639,1825.6248686663141,207.07109897752616,1.527141188976194,15384.233107450344,43814.99684799153,99.86306059568639,1825.6248686663141,207.07109897752616,1.527141188976194,15384.233107450344,43814.99684799153,99.86306059568639,1825.6248686663141,207.07109897752616,1.527141188976194,15384.233107450344,43814.99684799153,99.86306059568639,1825.6248686663141,207.07109897752616,1.527141188976194,15384.233107450344,43814.99684799153,99.86306059568639,1825.6248686663141,207.07109897752616,1.527141188976194,15384.233107450344,43814.99684799153,99.86306059568639,1825.6248686663141,207.07109897752616,1.527141188976194,15384.233107450344,43814.99684799153,99.86306059568639,1825.6248686663141,207.07109897752616,1.527141188976194,15384.233107450344,43814.99684799153,99.86306059568639,1825.6248686663141,207.07109897752616,1.527141188976194,15384.233107450344,43814.99684799153
NER.7.6_1,31.0,NER.7.6_1,12363.436160610256,1367.7496128000962,6.1658505452617405,124633.5297901407,148361.23392732308,99.87384356602188,12363.436160610256,1367.7496128000962,6.1658505452617405,124633.5297901407,148361.23392732308,99.87384356602188,12363.436160610256,1367.7496128000962,6.1658505452617405,124633.5297901407,148361.23392732308,99.87384356602188,12363.436160610256,1367.7496128000962,6.1658505452617405,124633.5297901407,148361.23392732308,99.87384356602188,12363.436160610256,1367.7496128000962,6.1658505452617405,124633.5297901407,148361.23392732308,99.87384356602188,12363.436160610256,1367.7496128000962,6.1658505452617405,124633.5297901407,148361.23392732308,99.87384356602188,12363.436160610256,1367.7496128000962,6.1658505452617405,124633.5297901407,148361.23392732308,99.87384356602188,12363.436160610256,1367.7496128000962,6.1658505452617405,124633.5297901407,148361.23392732308,99.87384356602188,12363.436160610256,1367.7496128000962,6.1658505452617405,124633.5297901407,148361.23392732308,99.87384356602188,12363.436160610256,1367.7496128000962,6.1658505452617405,124633.5297901407,148361.23392732308,99.87384356602188,12363.436160610256,1367.7496128000962,6.1658505452617405,124633.5297901407,148361.23392732308,99.87384356602188,12363.436160610256,1367.7496128000962,6.1658505452617405,124633.5297901407,148361.23392732308
NER.8.1_1,32.0,NER.8.1_1,2647.415184374117,833.0132502253067,0.1597437885753898,85784.01333736816,2578582.3895803904,99.06457685067804,2647.415184374117,833.0132502253067,0.1597437885753898,85784.01333736816,2578582.3895803904,99.06457685067804,2647.415184374117,833.0132502253067,0.1597437885753898,85784.01333736816,2578582.3895803904,99.06457685067804,2647.415184374117,833.0132502253067,0.1597437885753898,85784.01333736816,2578582.3895803904,99.06457685067804,2647.415184374117,833.0132502253067,0.1597437885753898,85784.01333736816,2578582.3895803904,99.06457685067804,2647.415184374117,833.0132502253067,0.1597437885753898,85784.01333736816,2578582.3895803904,99.06457685067804,2647.415184374117,833.0132502253067,0.1597437885753898,85784.01333736816,2578582.3895803904,99.06457685067804,2647.415184374117,833.0132502253067,0.1597437885753898,85784.01333736816,2578582.3895803904,99.06457685067804,2647.415184374117,833.0132502253067,0.1597437885753898,85784.01333736816,2578582.3895803904,99.06457685067804,2647.415184374117,833.0132502253067,0.1597437885753898,85784.01333736816,2578582.3895803904,99.06457685067804,2647.415184374117,833.0132502253067,0.1597437885753898,85784.01333736816,2578582.3895803904,99.06457685067804,2647.415184374117,833.0132502253067,0.1597437885753898,85784.01333736816,2578582.3895803904
NER.8.2_1,33.0,NER.8.2_1,14163.102824878408,820.5829551122731,3.4292875285071043,16392015.42376108,27872986.35936071,78.92482330263441,14163.102824878408,820.5829551122731,3.4292875285071043,16392015.42376108,27872986.35936071,78.92482330263441,14163.102824878408,820.5829551122731,3.4292875285071043,16392015.42376108,27872986.35936071,78.92482330263441,14163.102824878408,820.5829551122731,3.4292875285071043,16392015.42376108,27872986.35936071,78.92482330263441,14163.102824878408,820.5829551122731,3.4292875285071043,16392015.42376108,27872986.35936071,78.92482330263441,14163.102824878408,820.5829551122731,3.4292875285071043,16392015.42376108,27872986.35936071,78.92482330263441,14163.102824878408,820.5829551122731,3.4292875285071043,16392015.42376108,27872986.35936071,78.92482330263441,14163.102824878408,820.5829551122731,3.4292875285071043,16392015.42376108,27872986.35936071,78.92482330263441,14163.102824878408,820.5829551122731,3.4292875285071043,16392015.42376108,27872986.35936071,78.92482330263441,14163.102824878408,820.5829551122731,3.4292875285071043,16392015.42376108,27872986.35936071,78.92482330263441,14163.102824878408,820.5829551122731,3.4292875285071043,16392015.42376108,27872986.35936071,78.92482330263441,14163.102824878408,820.5829551122731,3.4292875285071043,16392015.42376108,27872986.35936071
NER.8.3_1,34.0,NER.8.3_1,15347.65913886049,1226.556466124236,1.0878771142803194,2614178.077645333,7075270.863014686,82.15253581107241,15347.65913886049,1226.556466124236,1.0878771142803194,2614178.077645333,7075270.863014686,82.15253581107241,15347.65913886049,1226.556466124236,1.0878771142803194,2614178.077645333,7075270.863014686,82.15253581107241,15347.65913886049,1226.556466124236,1.0878771142803194,2614178.077645333,7075270.863014686,82.15253581107241,15347.65913886049,1226.556466124236,1.0878771142803194,2614178.077645333,7075270.863014686,82.15253581107241,15347.65913886049,1226.556466124236,1.0878771142803194,2614178.077645333,7075270.863014686,82.15253581107241,15347.65913886049,1226.556466124236,1.0878771142803194,2614178.077645333,7075270.863014686,82.15253581107241,15347.65913886049,1226.556466124236,1.0878771142803194,2614178.077645333,7075270.863014686,82.15253581107241,15347.65913886049,1226.556466124236,1.0878771142803194,2614178.077645333,7075270.863014686,82.15253581107241,15347.65913886049,1226.556466124236,1.0878771142803194,2614178.077645333,7075270.863014686,82.15253581107241,15347.65913886049,1226.556466124236,1.0878771142803194,2614178.077645333,7075270.863014686,82.15253581107241,15347.65913886049,1226.556466124236,1.0878771142803194,2614178.077645333,7075270.863014686
NER.8.4_1,35.0,NER.8.4_1,6952.482591927746,1404.2113096564065,5.6450286958822655,422555.3394633439,7898020.224429917,92.74492272320856,6952.482591927746,1404.2113096564065,5.6450286958822655,422555.3394633439,7898020.224429917,92.74492272320856,6952.482591927746,1404.2113096564065,5.6450286958822655,422555.3394633439,7898020.224429917,92.74492272320856,6952.482591927746,1404.2113096564065,5.6450286958822655,422555.3394633439,7898020.224429917,92.74492272320856,6952.482591927746,1404.2113096564065,5.6450286958822655,422555.3394633439,7898020.224429917,92.74492272320856,6952.482591927746,1404.2113096564065,5.6450286958822655,422555.3394633439,7898020.224429917,92.74492272320856,6952.482591927746,1404.2113096564065,5.6450286958822655,422555.3394633439,7898020.224429917,92.74492272320856,6952.482591927746,1404.2113096564065,5.6450286958822655,422555.3394633439,7898020.224429917,92.74492272320856,6952.482591927746,1404.2113096564065,5.6450286958822655,422555.3394633439,7898020.224429917,92.74492272320856,6952.482591927746,1404.2113096564065,5.6450286958822655,422555.3394633439,7898020.224429917,92.74492272320856,6952.482591927746,1404.2113096564065,5.6450286958822655,422555.3394633439,7898020.224429917,92.74492272320856,6952.482591927746,1404.2113096564065,5.6450286958822655,422555.3394633439,7898020.224429917
NER.8.5_1,36.0,NER.8.5_1,69040.78828365018,4044.776053321732,38.11533083268032,987138.6058793813,4694773.603288213,99.823706315462,69040.78828365018,4044.776053321732,38.11533083268032,987138.6058793813,4694773.603288213,99.823706315462,69040.78828365018,4044.776053321732,38.11533083268032,987138.6058793813,4694773.603288213,99.823706315462,69040.78828365018,4044.776053321732,38.11533083268032,987138.6058793813,4694773.603288213,99.823706315462,69040.78828365018,4044.776053321732,38.11533083268032,987138.6058793813,4694773.603288213,99.823706315462,69040.78828365018,4044.776053321732,38.11533083268032,987138.6058793813,4694773.603288213,99.823706315462,69040.78828365018,4044.776053321732,38.11533083268032,987138.6058793813,4694773.603288213,99.823706315462,69040.78828365018,4044.776053321732,38.11533083268032,987138.6058793813,4694773.603288213,99.823706315462,69040.78828365018,4044.776053321732,38.11533083268032,987138.6058793813,4694773.603288213,99.823706315462,69040.78828365018,4044.776053321732,38.11533083268032,987138.6058793813,4694773.603288213,99.823706315462,69040.78828365018,4044.776053321732,38.11533083268032,987138.6058793813,4694773.603288213,99.823706315462,69040.78828365018,4044.776053321732,38.11533083268032,987138.6058793813,4694773.603288213
